2965	13441	1	0
2965	17369	1	0
2965	14598	2	0
2965	13384	1	0
2965	13586	1	0
2965	10203	1	0
2965	12960	1	0
2965	8297	1	0
2965	4961	1	0
2965	3870	1	1
2965	3659	1	0
2965	14479	1	0
2965	14077	1	0
2965	4427	1	0
2962	7020	1	1
2963	8583	1	0
2960	9671	1	0
2960	10714	1	0
2960	3445	1	0
2960	4623	1	0
2960	11033	1	0
2961	7806	1	0
2961	4194	1	0
2961	7858	1	0
2961	15691	1	0
2961	12868	1	0
2961	4985	1	0
2961	7077	1	0
2961	12873	1	0
2961	5258	1	0
2961	5159	1	0
2961	6713	1	0
2961	11545	1	0
2961	15217	1	0
2961	6084	1	0
2961	4513	1	0
2961	14649	1	0
2961	3618	1	0
2961	15251	2	1
2961	4246	1	0
3049	13201	1	0
3048	11106	1	0
3048	4265	1	0
3048	7773	3	0
3048	5711	1	0
3048	8943	1	0
3048	3708	1	0
3048	9771	1	0
3048	9626	1	0
3048	15415	1	0
3048	9763	1	0
3048	7671	1	0
3048	13371	1	0
3048	15325	1	0
3048	10306	1	0
3048	9364	1	0
3048	10024	1	0
3048	16149	1	0
3048	8945	1	0
3048	5715	1	1
3048	13133	1	0
3048	10155	1	1
3048	12082	1	0
3048	11075	1	0
3048	17994	1	0
3048	3916	1	0
3048	14552	1	0
3048	4224	1	0
3048	5596	1	0
3048	5728	1	0
3048	6415	1	0
3048	11931	1	0
3048	8783	1	0
3048	14974	1	0
3048	4922	1	0
3048	10720	1	0
3048	15353	1	0
3048	12370	1	0
3048	17894	1	0
3048	11098	1	1
3048	11575	1	0
3048	7368	1	0
3048	15350	1	0
3048	11574	1	0
3048	16312	1	0
3048	15108	1	0
3048	14385	1	0
3048	3646	2	0
3048	8464	1	0
3048	6035	1	0
3048	4001	1	0
3048	16863	1	0
3048	9291	1	0
3048	8470	1	0
3048	14755	1	0
3048	18096	1	0
3048	11886	1	0
3048	17383	1	0
3048	13669	1	0
3048	7955	1	0
3048	6024	1	0
3048	11879	1	0
3048	8634	1	0
3048	5799	1	0
3048	11388	1	0
3048	11147	1	0
3048	11387	2	0
3048	7320	1	0
3048	6779	1	0
3048	14474	1	0
3048	12442	1	0
3048	10273	1	0
3048	16983	1	0
3048	7179	1	0
3048	7178	1	0
3048	10063	1	0
3048	13221	1	0
3048	11635	1	0
3048	4186	1	0
3048	8375	1	0
3052	12972	1	0
3052	12225	1	0
3052	11000	1	0
3052	18087	1	0
3052	13447	2	0
3052	15119	1	0
3052	7732	1	0
3052	17684	1	0
3052	5565	2	1
3052	8326	1	0
3052	10071	1	0
3052	8687	1	0
3052	15521	1	0
3052	4589	1	0
3052	7725	1	0
3052	8860	1	0
3052	3476	1	0
3052	4694	1	0
3052	13672	1	0
3052	6863	1	0
3052	7393	1	0
3052	13704	1	0
3052	9187	1	0
3052	9233	1	0
3052	4272	1	0
3052	17525	1	0
3055	5978	1	0
3055	5619	1	0
3055	4483	1	0
3055	11086	1	0
3055	3959	1	0
3055	8021	1	0
3055	4923	1	0
3055	3890	1	0
3054	10608	1	0
3041	13695	1	0
3041	3824	1	0
3041	15140	2	0
3041	8736	1	0
3041	10035	1	0
3041	9586	1	0
3041	13410	1	0
3041	13914	1	0
3041	7518	1	0
3041	7966	1	0
3041	14273	1	0
3041	15523	1	0
3041	11160	1	0
3041	10855	1	0
3041	12313	1	0
3041	8882	1	0
3040	9634	1	0
3040	17302	1	0
3043	9377	1	0
3043	11681	1	0
3043	14389	4	1
3043	14391	1	0
3043	16517	5	1
3043	3326	1	0
3043	13299	1	0
3043	7322	1	0
3043	16394	1	0
3043	11169	1	0
3043	9668	1	0
3043	13581	1	0
3043	4418	1	0
3043	10674	1	0
3042	10614	1	0
3042	6752	1	0
3042	14647	1	0
3042	12670	1	0
3042	17312	1	0
3042	3212	1	0
3045	16098	1	0
3045	3191	1	0
3045	16376	1	0
3045	14835	1	0
3044	14371	1	0
3044	5505	1	0
3044	12552	1	0
3046	5351	2	0
3046	9835	1	0
3046	17536	1	0
3046	14867	1	0
3046	14996	1	0
3046	10329	1	0
3046	10931	1	0
3046	14850	1	0
3046	13565	1	0
3046	15878	1	0
3046	12011	1	0
3046	16596	1	0
3046	6024	1	0
3046	12892	1	0
3046	13661	1	0
3046	3853	2	0
3046	14963	1	0
3046	11079	1	0
3046	8899	1	0
3046	15379	1	0
3046	10203	1	0
3046	16367	1	0
3046	13944	1	0
3046	12370	1	0
3046	16101	1	0
3046	7574	1	0
3046	3594	1	0
3046	16035	1	0
3046	3246	1	0
3046	11771	1	0
3065	8549	1	0
3065	7016	1	0
3065	3413	1	0
3065	3821	1	0
3065	16245	1	0
3066	14707	2	0
3067	17963	1	0
3067	7322	1	0
3067	6717	1	0
3068	11562	1	0
3068	17051	1	0
3068	12864	1	0
3068	15461	8	1
3068	15331	1	0
3068	6043	2	0
3068	3335	1	0
3069	16903	1	0
3056	4166	1	0
3056	12932	1	0
3056	10254	1	0
3056	8829	1	0
3057	16553	1	0
3057	11170	1	0
3058	14949	1	0
3058	13607	1	0
3058	14364	1	0
3059	5996	1	0
3059	5085	1	0
3059	12297	1	0
3062	17743	1	0
3062	12599	1	0
3062	10907	1	0
3062	9009	1	0
3062	9400	1	0
3062	17367	1	0
3062	16287	1	0
3062	17073	1	0
3062	17224	1	0
3063	17187	1	0
3063	5293	1	0
3019	3718	1	0
3019	16554	1	0
3019	9988	1	0
3019	12518	1	0
3019	4478	1	1
3018	9685	1	0
3017	9743	1	0
3016	13326	1	0
3016	13135	1	0
3023	14626	1	0
3023	16487	1	0
3023	15843	1	1
3023	14795	1	0
3023	16379	1	1
3020	10943	1	0
3020	12355	1	0
3020	17024	1	0
3020	5882	1	0
3020	5909	1	0
3020	9983	1	0
3011	14483	1	0
3008	15779	1	0
3008	17069	1	0
3008	16031	1	0
3008	16029	1	0
3008	9222	2	0
3008	6565	1	0
3008	7658	1	0
3008	13120	1	0
3008	6792	1	0
3008	3538	2	0
3008	14565	1	0
3008	10710	1	0
3008	9232	1	0
3008	5237	1	0
3008	15047	2	0
3008	4635	1	0
3008	5738	1	0
3008	17637	1	0
3008	10484	2	0
3008	3801	1	0
3008	7929	1	0
3008	5191	1	0
3008	16547	2	0
3008	10481	1	0
3008	10720	1	0
3008	8785	1	0
3008	14809	1	0
3008	15764	1	0
3008	9754	1	0
3008	4052	1	0
3008	13573	1	0
3008	6279	1	0
3008	10948	2	0
3008	16082	1	0
3008	10395	1	0
3008	15246	1	0
3008	17407	1	0
3008	9561	1	0
3008	15243	1	0
3008	13689	2	0
3008	10386	1	0
3008	16852	1	1
3008	5430	1	0
3008	14778	1	0
3008	16339	1	0
3008	14988	1	0
3008	4022	1	0
3008	13677	1	0
3008	7133	2	0
3008	13434	1	0
3008	7609	2	0
3008	7123	1	0
3008	9301	1	0
3008	3756	1	0
3008	13065	1	0
3008	16077	2	0
3008	13928	1	0
3008	9597	2	0
3008	5951	2	0
3008	17370	1	0
3008	16622	2	0
3008	17367	1	0
3008	5669	1	0
3008	6597	1	0
3008	11512	1	0
3008	9315	1	0
3008	11164	1	0
3008	8483	1	0
3008	9817	1	0
3008	10061	1	0
3008	14190	2	0
3008	9339	1	0
3008	17351	1	0
3008	12557	1	0
3008	5142	1	0
3008	4186	1	0
3008	5381	1	0
3008	12317	1	0
3008	15900	1	0
3008	15170	1	0
3008	14225	1	0
3008	18024	1	0
3008	5344	2	0
3008	6196	1	0
3008	12793	2	0
3008	3162	1	0
3008	5014	1	0
3008	9626	1	0
3008	15414	1	0
3008	10571	2	0
3008	10150	3	0
3008	10308	1	0
3008	10583	1	0
3008	12533	1	0
3008	16149	1	0
3008	9369	1	0
3008	9184	1	0
3008	10599	2	0
3008	9378	1	0
3008	15629	2	0
3008	13311	2	0
3008	17994	2	0
3008	8696	1	0
3008	17777	2	0
3008	17176	1	0
3008	11559	3	0
3008	11793	1	0
3008	14254	1	0
3008	15360	2	0
3008	17764	1	0
3008	14411	1	0
3008	14408	1	0
3008	12050	1	0
3008	14289	1	0
3008	12731	1	0
3008	7464	1	0
3008	12137	1	0
3008	13538	1	0
3008	8332	2	0
3008	10503	1	0
3008	14634	1	0
3008	10814	2	0
3008	12930	1	0
3008	8325	1	0
3008	11048	1	0
3008	15946	2	0
3008	9973	1	0
3008	6727	1	0
3008	12156	1	0
3008	14651	1	0
3008	14648	1	0
3008	7478	1	0
3008	17972	2	0
3008	15131	1	0
3008	11389	1	0
3008	5799	1	0
3008	17719	1	0
3008	8835	2	0
3008	14882	1	0
3008	17937	1	0
3008	8850	2	0
3008	9949	1	0
3015	11034	1	0
3014	7870	1	0
3032	7629	1	0
3033	15369	1	0
3033	11134	2	0
3033	8712	1	0
3037	15337	1	1
3037	8227	1	0
3037	8561	1	1
3037	6168	1	0
3037	4324	1	1
3037	13648	2	0
3037	11089	1	0
3037	8449	1	0
3037	3963	1	0
3037	6147	1	0
3037	11166	1	0
3037	7335	1	0
3037	4431	1	1
3037	7474	1	0
3037	17972	1	0
3037	17047	1	0
3037	15458	1	0
3027	12039	1	0
3024	8634	1	0
3024	11477	1	0
3024	3765	1	0
3024	4235	1	0
3024	6035	1	0
3024	8778	1	0
3024	9659	1	0
3024	7078	1	0
3024	15329	1	0
3024	6173	1	0
3024	10998	1	0
3024	13376	1	0
3024	6832	1	0
3024	6890	1	0
3024	4525	1	0
3024	7455	1	0
3024	11131	1	0
3024	6850	1	0
3024	9432	2	0
3024	7478	1	0
3024	10707	1	0
3025	13138	1	1
3025	6774	1	0
3025	8924	1	0
3025	15144	1	0
3030	15246	1	0
3030	11408	1	0
3030	13354	1	0
3030	13276	1	0
3030	16138	1	0
3030	10503	1	0
3030	16706	1	0
3030	14711	1	0
3030	16945	1	0
3030	4281	1	0
3030	8351	1	0
3030	5966	1	0
3030	9604	1	1
3030	8590	1	1
3030	14923	1	0
3030	6253	1	0
3030	5959	1	0
3030	16408	1	0
3030	10315	1	0
3030	9779	1	0
3030	6951	1	0
3030	3734	1	0
3030	14963	1	0
3030	16117	1	0
3030	10196	1	0
3030	12844	1	0
3030	6141	1	0
3030	11755	1	0
3030	4922	1	0
3030	10540	1	0
3030	4716	1	0
3030	9450	2	0
3030	11971	1	0
3030	12120	1	0
3030	4960	1	0
3030	11969	1	0
3030	12383	1	1
3030	8913	1	0
3030	11773	1	0
3030	14008	1	0
3031	8907	1	0
3031	7501	1	0
3031	8921	1	0
3031	11234	1	0
3031	7763	1	0
3028	7335	1	0
3028	3037	1	0
3028	4324	1	0
2852	13677	1	0
2852	16705	1	0
2852	3478	1	0
2852	6779	1	0
2852	14116	1	0
2853	9888	1	1
2853	9246	1	0
2853	8914	1	0
2853	8139	1	0
2854	7666	1	0
2855	16902	1	0
2855	16703	1	0
2855	8017	1	0
2848	12424	1	0
2848	3553	1	1
2848	3932	1	0
2848	13232	1	0
2849	4664	2	0
2860	10177	1	0
2860	6813	2	1
2860	5844	1	0
2860	5508	1	1
2860	7931	1	0
2860	4461	1	0
2860	4041	1	0
2860	3727	1	1
2860	16366	1	0
2860	3994	1	0
2860	11844	1	1
2861	13747	1	0
2863	8163	1	0
2856	3426	1	1
2857	10395	1	0
2857	14591	1	0
2857	14522	1	0
2857	7288	1	0
2857	5014	1	0
2857	10168	1	0
2857	14776	1	0
2857	8083	1	0
2857	13553	1	0
2857	8823	1	0
2857	3002	1	0
2857	3482	1	0
2857	6027	1	0
2857	11985	1	0
2857	9927	1	0
2857	16356	2	1
2857	17233	1	0
2857	17911	1	0
2857	18057	1	0
2857	15515	1	0
2857	6717	1	0
2857	17579	1	0
2857	17361	1	0
2857	14247	1	0
2857	3933	1	0
2857	17761	2	0
2857	11916	1	0
2858	10014	1	0
2858	5438	1	0
2858	16761	1	0
2858	3396	1	0
2858	13998	1	0
2858	9207	1	0
2858	12809	1	0
2858	18096	1	0
2858	3388	1	0
2858	11536	1	0
2858	11607	1	0
2858	16528	1	0
2858	5852	1	0
2858	17379	1	0
2858	9069	2	0
2869	10310	2	0
2869	7211	1	0
2869	7009	1	0
2869	16037	1	0
2869	6260	1	0
2869	6468	2	0
2869	4388	1	0
2869	8778	1	0
2869	6289	1	0
2869	10740	1	0
2869	7078	1	0
2869	11705	2	0
2869	14904	1	0
2869	7250	1	0
2869	3529	2	0
2869	14029	2	0
2865	13760	1	0
2865	14054	1	0
2865	4411	1	0
2865	16196	1	0
2864	15727	1	0
2864	13272	1	0
2864	4374	1	0
2864	6962	1	0
2864	5642	1	0
2864	7338	1	0
2864	6492	1	0
2864	11499	1	0
2864	5817	1	0
2867	10509	1	0
2866	14732	1	0
2866	9836	1	0
2866	4405	1	0
2866	17911	1	0
2866	15897	1	0
2866	5465	1	0
2866	8773	1	0
2866	10397	1	0
2866	15784	1	0
2866	14102	1	0
2866	9627	1	0
2866	8483	1	0
2866	17050	1	0
2866	18068	1	0
2866	11311	1	0
2866	14651	1	0
2866	13638	1	0
2866	6248	1	0
2877	5902	1	0
2877	11681	1	0
2877	16591	1	0
2877	15881	1	0
2877	5301	1	0
2877	17631	1	0
2876	13400	1	1
2876	14266	1	0
2879	8376	1	0
2879	12224	1	0
2879	16770	1	0
2879	5567	1	0
2879	3383	1	0
2878	5618	1	0
2878	3876	1	0
2878	15073	1	0
2878	6122	1	0
2878	10569	1	0
2878	10360	1	0
2878	10034	1	0
2878	8297	1	0
2878	10707	1	0
2873	12731	1	0
2873	14293	1	0
2873	5225	1	0
2873	10109	1	0
2873	10997	1	0
2873	12269	1	0
2873	9016	1	0
2873	3046	1	0
2873	10151	1	0
2873	16217	1	0
2873	3750	1	0
2873	4767	1	0
2873	9364	1	0
2873	6372	1	0
2873	10369	1	0
2873	5715	1	0
2873	11743	1	0
2873	5400	1	0
2873	14053	1	0
2873	13236	1	0
2873	9313	1	0
2873	8550	1	0
2873	9702	1	0
2873	17466	1	0
2873	17894	1	0
2873	13397	1	0
2873	13941	1	0
2873	3443	1	0
2872	9366	3	0
2872	10905	1	0
2872	11086	1	0
2875	15437	1	0
2875	6931	1	0
2875	4377	1	0
2875	14756	1	0
2874	12049	1	0
2823	10649	1	0
2823	5044	1	0
2823	6207	1	0
2818	14695	1	0
2818	7785	1	0
2818	17639	1	0
2818	14106	1	0
2818	7943	1	0
2818	8855	1	0
2818	12721	1	0
2818	8336	1	0
2819	14930	1	0
2819	6676	1	0
2819	12795	1	0
2819	3403	1	0
2819	6107	1	0
2819	14102	1	0
2819	13828	2	0
2819	14232	1	0
2819	12664	9	1
2819	16514	1	0
2819	6661	1	0
2819	11394	1	0
2819	14912	1	0
2819	7273	1	0
2819	13126	1	0
2819	4879	1	0
2819	14444	1	0
2819	10858	1	0
2819	13251	1	0
2819	10155	1	0
2819	5852	1	0
2819	10019	1	0
2819	10154	1	0
2819	7263	1	0
2819	16688	1	0
2819	4779	1	0
2819	10972	1	0
2819	15515	1	0
2819	5044	1	0
2819	12638	1	0
2819	10841	1	0
2819	17176	1	0
2819	9053	1	0
2819	11792	1	0
2819	18011	1	0
2819	7243	1	0
2819	6962	1	0
2819	7788	1	0
2819	16684	1	0
2819	12498	1	0
2819	9156	1	0
2819	8740	7	1
2819	15245	1	0
2819	4001	1	0
2819	5166	1	0
2819	16860	1	0
2819	5438	1	0
2819	4329	1	0
2819	7943	2	0
2819	14161	1	0
2819	3772	1	0
2819	10815	1	0
2819	7938	1	0
2819	15115	1	0
2819	14398	1	0
2819	6626	1	0
2819	7834	1	0
2819	10511	1	0
2819	8209	1	0
2819	3477	1	0
2819	9127	1	0
2819	17969	1	0
2819	8336	1	0
2819	3213	1	0
2819	10795	1	0
2819	7858	1	0
2819	11387	1	0
2819	9805	1	0
2819	12096	1	0
2819	7023	1	0
2819	12694	1	0
2819	9463	1	0
2819	17948	1	0
2819	18070	1	0
2819	14882	1	0
2819	9945	1	0
2819	6611	1	0
2819	7039	1	0
2816	12867	1	0
2816	10310	1	0
2816	13624	1	0
2816	6260	1	0
2816	6395	1	0
2816	16018	1	0
2816	12674	1	0
2816	17848	1	0
2816	13545	1	0
2816	10362	1	0
2817	14049	1	0
2817	10613	1	0
2817	3658	1	0
2817	16237	1	0
2817	8704	1	0
2817	16123	1	0
2817	9798	1	0
2817	13013	1	0
2830	10565	1	0
2830	16607	1	0
2830	9109	1	0
2830	8793	1	0
2831	17481	1	0
2831	12294	1	0
2828	5748	2	0
2829	16371	1	0
2829	7585	1	0
2829	4301	1	0
2829	17186	1	0
2829	15257	1	0
2829	11712	1	0
2829	8854	1	0
2829	14994	1	0
2829	3875	1	0
2829	3655	1	0
2826	14870	1	0
2839	13263	1	0
2839	7042	1	0
2836	6519	2	1
2836	8166	1	0
2836	11419	1	0
2836	7270	1	0
2836	10264	1	0
2836	12082	1	0
2834	3975	1	0
2834	9060	1	0
2834	3377	1	0
2834	8945	3	0
2834	4616	1	0
2834	7766	1	0
2847	13272	1	0
2847	5471	3	0
2847	6621	1	0
2847	14245	1	0
2847	7455	1	0
2847	8696	1	0
2847	5291	1	0
2847	6749	1	0
2847	7091	1	0
2847	10616	1	1
2846	16349	1	0
2846	17441	1	0
2846	16664	1	1
2845	14019	1	0
2844	10358	1	0
2844	7012	1	0
2844	14801	1	0
2844	8715	1	0
2844	11792	1	0
2844	11206	1	0
2844	6523	1	0
2842	14569	1	0
2842	11352	1	0
2840	5035	1	0
2840	12518	1	0
2912	11257	1	0
2912	14773	2	0
2913	11290	1	0
2913	14019	1	0
2913	16138	1	0
2913	8540	1	1
2913	17880	1	0
2913	5909	1	0
2913	10814	1	0
2913	11280	1	1
2913	14397	1	0
2913	9552	1	0
2913	11170	1	0
2913	7281	2	1
2913	13914	1	0
2913	6023	1	0
2913	7482	1	0
2913	17670	1	0
2913	10219	1	0
2913	11736	1	0
2913	14263	1	0
2913	5400	1	0
2913	16831	1	1
2913	13387	1	0
2913	11212	1	0
2913	10768	1	0
2913	10607	1	0
2913	9312	1	0
2913	8237	1	0
2913	10477	1	0
2913	15825	1	0
2913	17157	1	0
2913	13397	1	0
2914	8162	1	0
2914	14053	2	1
2914	5192	1	0
2914	17569	1	0
2914	9098	1	0
2914	4695	1	0
2914	5258	1	0
2914	9796	1	0
2914	7796	2	1
2915	13578	1	0
2915	15451	1	0
2915	15030	1	0
2918	16453	2	0
2919	12136	2	1
2919	5843	1	1
2919	11130	1	1
2920	11402	1	0
2920	15285	1	0
2921	12359	1	0
2921	11411	1	0
2921	9654	1	0
2921	8212	1	0
2921	9020	1	0
2921	7386	1	0
2922	8340	1	0
2923	13959	4	1
2923	5738	1	0
2923	6977	1	0
2923	10926	1	0
2923	9519	1	0
2923	7123	1	0
2923	10900	1	0
2923	7337	1	0
2923	17392	1	0
2923	15010	3	0
2923	10526	1	0
2927	11899	1	0
2927	4129	1	0
2927	12118	1	1
2929	11358	1	0
2929	9834	1	0
2929	11408	1	0
2929	4614	2	0
2929	12599	1	0
2929	16206	1	0
2929	15894	1	0
2929	4012	1	0
2929	3533	1	0
2929	8663	3	0
2929	12203	1	0
2929	14872	1	0
2929	3149	1	0
2929	9551	1	0
2929	14378	1	0
2929	8520	1	0
2929	10644	1	0
2929	15141	1	0
2929	5736	1	0
2929	11511	1	0
2929	9168	1	0
2929	13862	1	0
2929	6292	1	0
2929	4502	1	0
2929	12171	1	0
2929	4769	1	0
2929	9998	1	0
2929	9823	1	0
2929	7574	1	0
2929	12919	1	0
2929	15566	1	0
2929	18004	1	0
2929	12252	1	0
2929	3246	1	0
2929	11771	1	0
2928	6199	1	0
2928	16869	1	0
2930	11090	1	0
2930	9078	1	0
2930	5253	1	0
2930	15661	1	0
2930	9383	1	0
2930	15296	1	0
2930	8019	1	0
2930	6062	1	0
2930	13965	1	0
2930	8297	1	0
2930	11913	1	0
2930	17120	1	0
2935	6918	1	0
2935	18081	1	0
2935	4614	1	0
2935	15601	1	0
2935	16018	1	0
2935	15340	1	0
2935	5194	1	0
2935	17441	1	0
2935	7659	1	0
2935	17154	1	0
2935	11971	1	0
2935	13855	1	0
2935	10953	1	0
2935	11666	1	0
2935	18008	1	0
2935	15043	1	0
2935	8458	1	0
2935	11814	1	0
2935	11771	1	0
2936	14980	1	0
2938	10756	1	0
2938	15402	1	1
2938	6740	1	1
2938	3634	1	0
2940	14263	1	0
2940	3081	1	0
2940	13624	1	0
2940	12093	1	0
2940	17535	1	0
2940	8501	1	0
2940	15894	1	0
2940	8095	1	0
2940	17211	1	0
2940	11451	1	0
2943	14101	1	0
2943	16029	1	0
2943	4074	1	0
2943	9222	1	0
2943	3538	1	0
2943	6792	1	0
2943	15047	1	0
2943	14562	1	0
2943	4916	1	0
2943	5738	1	0
2943	12630	1	0
2943	17637	1	0
2943	9533	1	0
2943	10484	1	0
2943	9051	1	0
2943	5191	1	0
2943	16547	1	0
2943	9754	1	0
2943	14122	1	0
2943	2968	1	0
2943	12179	1	0
2943	10948	1	0
2943	10395	1	0
2943	13898	1	0
2943	17407	1	0
2943	10111	1	0
2943	12599	1	0
2943	13689	1	0
2943	7104	1	0
2943	6626	1	0
2943	5156	1	0
2943	3207	1	0
2943	13434	1	0
2943	7609	1	0
2943	9301	1	0
2943	3756	1	0
2943	9597	1	0
2943	5951	1	0
2943	16623	1	0
2943	16622	1	0
2943	5673	1	0
2943	17367	1	0
2943	8719	1	0
2943	3008	1	0
2943	11512	1	0
2943	9315	1	0
2943	10061	1	0
2943	14190	1	0
2943	9339	1	0
2943	17351	1	0
2943	3241	1	0
2943	12557	1	0
2943	5381	1	0
2943	14743	1	0
2943	15170	1	0
2943	5344	1	0
2943	6196	1	0
2943	11293	1	0
2943	9626	1	0
2943	9200	1	0
2943	8657	1	0
2943	10571	1	0
2943	10308	1	0
2943	16403	1	0
2943	3683	1	0
2943	16149	1	0
2943	10132	1	0
2943	10599	1	0
2943	9378	1	0
2943	13311	1	0
2943	15629	1	0
2943	15391	1	0
2943	17994	1	0
2943	17777	1	0
2943	5593	1	0
2943	14254	1	0
2943	14411	1	0
2943	12050	1	0
2943	14408	1	0
2943	7464	1	0
2943	12137	1	0
2943	3340	1	0
2943	13538	1	0
2943	10503	1	0
2943	14634	1	0
2943	10814	1	0
2943	9690	1	0
2943	11048	1	0
2943	16216	1	0
2943	9668	1	0
2943	15946	1	0
2943	16467	1	0
2943	14863	1	0
2943	14648	1	0
2943	7478	1	0
2943	11389	1	0
2943	10293	1	0
2943	7735	1	0
2943	7426	1	0
2943	8835	1	0
2943	11851	1	0
2943	17937	1	0
2943	9949	1	0
2942	13125	1	0
2942	11505	1	0
2942	12905	1	0
2942	12248	1	0
2942	8778	1	0
2883	9953	1	1
2883	7070	1	0
2883	11095	1	0
2883	12792	1	1
2883	13283	1	0
2883	8692	1	0
2883	13531	2	1
2883	7308	1	0
2883	10808	1	1
2883	9844	3	0
2880	11478	2	0
2880	15933	1	0
2880	11213	3	0
2880	5467	1	0
2880	15340	1	0
2880	5642	1	0
2880	7338	1	0
2880	12965	2	0
2880	6492	2	0
2880	5578	1	0
2880	14785	1	0
2880	12961	1	0
2880	11499	1	0
2880	3305	1	0
2886	16647	1	0
2886	16996	1	0
2886	4607	1	0
2886	16679	1	0
2886	3746	1	0
2886	7557	1	0
2886	6107	1	0
2886	14533	1	0
2886	15866	1	0
2887	12527	1	0
2887	11903	1	0
2887	5427	1	0
2887	14457	1	0
2887	7752	1	0
2887	17012	1	0
2887	7875	1	0
2887	14088	1	0
2887	6724	1	0
2887	7667	1	0
2887	6241	1	0
2887	3209	1	0
2887	10709	1	0
2887	15130	1	0
2887	11603	1	0
2887	17868	1	0
2887	8292	1	0
2887	7312	1	0
2887	10193	1	0
2887	5589	1	0
2887	10074	1	0
2887	16963	1	0
2887	10779	1	0
2887	12961	1	0
2887	13512	1	0
2887	5396	1	0
2887	11086	1	0
2887	8299	1	0
2887	13645	1	0
2887	8376	1	0
2887	6962	1	0
2887	13568	1	0
2887	5578	1	0
2890	7585	1	0
2890	3972	2	0
2890	4133	2	0
2890	11553	2	0
2890	12101	1	0
2890	14474	1	0
2890	18043	1	0
2890	13224	1	0
2890	18006	5	0
2890	16444	1	0
2890	5311	1	0
2890	4735	2	0
2890	12082	1	0
2890	8089	1	0
2890	9432	1	0
2888	4096	1	0
2888	16180	1	1
2889	7907	1	0
2889	17499	1	0
2889	13647	1	0
2889	14295	1	0
2889	9906	1	0
2889	15330	1	0
2889	17430	1	0
2889	15635	1	0
2889	4063	1	0
2895	10974	1	0
2895	9083	1	1
2895	12894	2	1
2892	5351	1	0
2892	13661	1	0
2892	9011	1	0
2892	17536	1	0
2892	8899	1	0
2892	15379	1	0
2892	17610	1	0
2892	14996	1	0
2892	10329	1	0
2892	16941	1	0
2892	9998	1	0
2892	14438	1	0
2892	10443	1	0
2892	16101	1	0
2892	7574	1	0
2892	12011	1	0
2892	6156	1	0
2893	15574	11	1
2893	13704	1	0
2893	9474	1	0
2893	15459	1	0
2899	4961	1	0
2899	16616	1	0
2899	13441	1	0
2899	18106	1	0
2899	14077	1	0
2899	6855	1	0
2898	9130	1	0
2897	12629	1	0
2897	5522	1	0
2897	4847	1	0
2897	6064	1	0
2897	6259	1	0
2897	16621	1	0
2897	3191	1	0
2897	14937	1	0
2897	4773	1	0
2897	10269	1	0
2897	4739	1	0
2897	14745	1	0
2897	3868	1	0
2897	14851	1	0
2897	12057	1	0
2897	10854	1	0
2897	7243	1	0
2897	6703	2	0
2897	7001	1	0
2897	6854	1	0
2903	15507	1	1
2903	13024	1	0
2902	12503	1	1
2902	17193	1	1
2902	16907	1	0
2902	15413	1	1
2902	3753	1	1
2900	17465	1	0
2907	16439	1	0
2906	12698	2	0
2910	3216	4	1
2910	12631	1	0
2910	11477	3	1
2910	4477	1	1
2910	3008	1	0
2910	3900	1	0
2910	9583	1	0
2910	10408	1	0
2910	11121	2	0
2910	13194	1	0
2910	12953	1	0
2910	8409	1	0
2910	3999	1	0
2910	14015	1	0
2910	7057	1	0
2910	4458	1	0
2910	6971	4	0
2909	3696	1	0
2909	13081	1	0
3284	8671	1	0
3284	15866	2	0
3284	11678	1	0
3285	18010	1	0
3285	6946	2	0
3285	5171	1	0
3285	13027	1	0
3285	9827	1	0
3285	15891	1	0
3286	8433	1	0
3286	15698	1	0
3287	7859	1	0
3287	5132	1	0
3280	14474	1	0
3280	17724	1	0
3280	10408	2	0
3280	12062	1	0
3280	17371	1	0
3280	12954	1	0
3280	10382	1	0
3280	3813	1	0
3280	17263	1	0
3280	8867	1	0
3280	18017	1	0
3282	14789	1	1
3293	13695	1	0
3293	16258	1	0
3293	15691	1	0
3293	16522	1	0
3293	16138	1	0
3293	14788	1	0
3293	11055	1	0
3293	13828	1	0
3293	17918	1	0
3293	5635	1	0
3293	14424	1	0
3293	3769	1	0
3293	15491	1	0
3293	3477	1	0
3293	17163	1	0
3293	14217	1	0
3294	11321	2	0
3294	16385	1	0
3294	7291	2	1
3294	6547	1	0
3294	12416	1	1
3294	8793	2	0
3294	7566	1	0
3294	16911	1	1
3294	8866	1	0
3288	6942	1	0
3288	7597	1	0
3289	16373	1	0
3289	6650	1	0
3291	15170	1	0
3291	16517	1	0
3291	14101	2	0
3291	11965	1	0
3291	9200	1	0
3291	13617	1	0
3291	4074	2	0
3291	6207	1	0
3291	8657	1	0
3291	5008	1	0
3291	16403	1	0
3291	12533	1	0
3291	3683	1	0
3291	3818	1	0
3291	14562	2	0
3291	6710	1	0
3291	4916	1	0
3291	5197	2	0
3291	10132	2	0
3291	12630	2	0
3291	16419	1	0
3291	15391	2	0
3291	17637	1	0
3291	9533	2	0
3291	8426	1	0
3291	10484	1	0
3291	9051	2	0
3291	16547	2	0
3291	6952	1	0
3291	8783	1	0
3291	5593	1	0
3291	14122	1	0
3291	12179	1	0
3291	9401	1	0
3291	15350	1	0
3291	12050	1	0
3291	14626	1	0
